# Name: Histogram_1
# Instrument: CNCS
# Ei: 2.7
# Binning: 
# 	[H,H,0]: 75 bins from 0.0 to 0.75, step 0.01
# 	DeltaE: 72 bins from 0.2 to 2.0, step 0.025
# 	[0,0,L]: 1 bins from -3.05 to -2.95
# 	[H,-H,0]: 1 bins from -0.1 to 0.1
# UnitCell:
# 	Lattice parameters: a = 5.71082 b = 5.70969 c = 21.4314 alpha = 90.0249 beta = 89.9439 gamma = 119.988
# 	Orientation u:[0.76409,0.91221,20.4881]	v:[2.70519,2.75431,-6.28141]
# Intensity Error [H,H,0] DeltaE [0,0,L] [H,-H,0]
#  shape: 75x72x1x1
nan nan 5.850000e-01 1.412500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.437500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.462500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.487500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.512500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.537500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.562500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.587500e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.612499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.637499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.662499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.687499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.712499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.737499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.762499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.787499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.812499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.837499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.862499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.887499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.912499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.937499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.962499e+00 -3.000000e+00 0.000000e+00
nan nan 5.850000e-01 1.987499e+00 -3.000000e+00 0.000000e+00
5.397451e-04 3.116220e-04 5.950000e-01 2.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 2.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 2.625000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 2.875000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 3.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 3.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 3.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 3.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 4.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 4.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 4.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 4.874999e-01 -3.000000e+00 0.000000e+00
4.882127e-04 2.818697e-04 5.950000e-01 5.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 5.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 5.624999e-01 -3.000000e+00 0.000000e+00
4.813748e-04 2.779219e-04 5.950000e-01 5.874999e-01 -3.000000e+00 0.000000e+00
4.802111e-04 2.772500e-04 5.950000e-01 6.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 6.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 6.624998e-01 -3.000000e+00 0.000000e+00
4.723740e-04 2.727253e-04 5.950000e-01 6.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 7.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 7.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 7.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 7.874998e-01 -3.000000e+00 0.000000e+00
4.502965e-04 2.599788e-04 5.950000e-01 8.124998e-01 -3.000000e+00 0.000000e+00
4.503389e-04 2.600033e-04 5.950000e-01 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 8.874998e-01 -3.000000e+00 0.000000e+00
4.400720e-04 2.540757e-04 5.950000e-01 9.124997e-01 -3.000000e+00 0.000000e+00
2.672184e-03 6.298409e-04 5.950000e-01 9.374997e-01 -3.000000e+00 0.000000e+00
1.505845e-03 5.019484e-04 5.950000e-01 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 9.874997e-01 -3.000000e+00 0.000000e+00
1.838910e-03 7.507319e-04 5.950000e-01 1.012500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 1.037500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 1.062500e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 5.950000e-01 1.087500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.112500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.137500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.162500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.187500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.212500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.237500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.262500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.287500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.312500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.337500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.362500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.387500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.412500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.437500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.462500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.487500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.512500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.537500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.562500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.587500e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.612499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.637499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.662499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.687499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.712499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.737499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.762499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.787499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.812499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.837499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.862499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.887499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.912499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.937499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.962499e+00 -3.000000e+00 0.000000e+00
nan nan 5.950000e-01 1.987499e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 2.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 2.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 2.625000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 2.875000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 3.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 3.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 3.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 3.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 4.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 4.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 4.624999e-01 -3.000000e+00 0.000000e+00
4.970099e-04 2.869488e-04 6.050000e-01 4.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 5.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 5.374999e-01 -3.000000e+00 0.000000e+00
4.875627e-04 2.814944e-04 6.050000e-01 5.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 5.874999e-01 -3.000000e+00 0.000000e+00
4.783103e-04 2.761526e-04 6.050000e-01 6.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 6.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 6.624998e-01 -3.000000e+00 0.000000e+00
4.735675e-04 2.734143e-04 6.050000e-01 6.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 7.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 7.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 7.624998e-01 -3.000000e+00 0.000000e+00
9.089118e-04 3.710618e-04 6.050000e-01 7.874998e-01 -3.000000e+00 0.000000e+00
4.535936e-04 2.618824e-04 6.050000e-01 8.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 9.124997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 9.374997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 9.624997e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.050000e-01 9.874997e-01 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.012500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.037500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.062500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.087500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.112500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.137500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.162500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.187500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.212500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.237500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.262500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.287500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.312500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.337500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.362500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.387500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.412500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.437500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.462500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.487500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.512500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.537500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.562500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.587500e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.612499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.637499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.662499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.687499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.712499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.737499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.762499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.787499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.812499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.837499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.862499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.887499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.912499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.937499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.962499e+00 -3.000000e+00 0.000000e+00
nan nan 6.050000e-01 1.987499e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 2.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 2.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 2.625000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 2.875000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 3.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 3.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 3.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 3.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 4.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 4.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 4.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 4.874999e-01 -3.000000e+00 0.000000e+00
4.883563e-04 2.819526e-04 6.150000e-01 5.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 5.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 5.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 5.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 6.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 6.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 6.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 6.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 7.124998e-01 -3.000000e+00 0.000000e+00
4.759148e-04 2.747695e-04 6.150000e-01 7.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 7.624998e-01 -3.000000e+00 0.000000e+00
6.323437e-04 3.650838e-04 6.150000e-01 7.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 8.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 8.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 8.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 8.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.150000e-01 9.124997e-01 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 9.374997e-01 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 9.624997e-01 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 9.874997e-01 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.012500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.037500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.062500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.087500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.112500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.137500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.162500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.187500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.212500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.237500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.262500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.287500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.312500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.337500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.362500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.387500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.412500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.437500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.462500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.487500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.512500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.537500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.562500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.587500e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.612499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.637499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.662499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.687499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.712499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.737499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.762499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.787499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.812499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.837499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.862499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.887499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.912499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.937499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.962499e+00 -3.000000e+00 0.000000e+00
nan nan 6.150000e-01 1.987499e+00 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 2.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 2.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 2.625000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 2.875000e-01 -3.000000e+00 0.000000e+00
5.081644e-04 2.933888e-04 6.250000e-01 3.125000e-01 -3.000000e+00 0.000000e+00
1.022868e-03 4.175849e-04 6.250000e-01 3.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 3.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 3.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 4.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 4.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 4.624999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 4.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 5.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 5.374999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 5.624999e-01 -3.000000e+00 0.000000e+00
9.576281e-04 3.909502e-04 6.250000e-01 5.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 6.124999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 6.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 6.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 6.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 7.124998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 7.374998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 7.624998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 7.874998e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.250000e-01 8.124998e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 8.374998e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 8.624998e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 8.874998e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 9.124997e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 9.374997e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 9.624997e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 9.874997e-01 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.012500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.037500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.062500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.087500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.112500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.137500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.162500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.187500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.212500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.237500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.262500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.287500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.312500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.337500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.362500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.387500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.412500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.437500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.462500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.487500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.512500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.537500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.562500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.587500e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.612499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.637499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.662499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.687499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.712499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.737499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.762499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.787499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.812499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.837499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.862499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.887499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.912499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.937499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.962499e+00 -3.000000e+00 0.000000e+00
nan nan 6.250000e-01 1.987499e+00 -3.000000e+00 0.000000e+00
5.319567e-04 3.071253e-04 6.350000e-01 2.125000e-01 -3.000000e+00 0.000000e+00
5.276335e-04 3.046294e-04 6.350000e-01 2.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 2.625000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 2.875000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 3.125000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 3.375000e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 3.624999e-01 -3.000000e+00 0.000000e+00
5.021783e-04 2.899327e-04 6.350000e-01 3.874999e-01 -3.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 6.350000e-01 4.124999e-01 -3.000000e+00 0.000000e+00
